layer,tokens,time_us
rotary_emb,1376,33.8897
rotary_emb,1392,34.6683
rotary_emb,1408,35.063
rotary_emb,1424,35.074
rotary_emb,1440,35.4043
rotary_emb,1456,34.9137
rotary_emb,1472,35.692
rotary_emb,1488,35.8203
rotary_emb,1504,36.2683
rotary_emb,1520,36.5457
rotary_emb,1536,36.908
rotary_emb,1552,36.2473
rotary_emb,1568,36.9617
rotary_emb,1584,37.1853
rotary_emb,1600,37.591
rotary_emb,1616,38.146
rotary_emb,1632,38.6257
rotary_emb,1648,39.2017
rotary_emb,1664,39.3933
rotary_emb,1680,40.0017
rotary_emb,1696,40.482
rotary_emb,1712,41.0153
rotary_emb,1728,41.4313
rotary_emb,1744,41.5693
rotary_emb,1760,42.0927
rotary_emb,1776,42.658
rotary_emb,1792,43.1483
rotary_emb,1808,44.3863
rotary_emb,1824,44.8237
rotary_emb,1840,45.015
rotary_emb,1856,45.4633
rotary_emb,1872,45.9327
rotary_emb,1888,46.3487
rotary_emb,1904,46.5513
rotary_emb,1920,47.266
rotary_emb,1936,47.106
rotary_emb,1952,47.5117
rotary_emb,1968,47.8423
rotary_emb,1984,48.2367
rotary_emb,2000,48.429
rotary_emb,2016,48.9733
rotary_emb,2032,49.4633
rotary_emb,2048,48.3967
rotary_emb,2064,49.0903
rotary_emb,2080,49.389
rotary_emb,2096,50.093
rotary_emb,2112,50.8393
rotary_emb,2128,51.1487
rotary_emb,2144,51.224
rotary_emb,2160,51.704
rotary_emb,2176,52.269
rotary_emb,2192,52.909
rotary_emb,2208,53.0263
rotary_emb,2224,53.688
rotary_emb,2240,54.338
rotary_emb,2256,54.648
rotary_emb,2272,55.245
rotary_emb,2288,55.011
rotary_emb,2304,55.7037
rotary_emb,2320,56.0027
rotary_emb,2336,56.696
rotary_emb,2352,55.9497
rotary_emb,2368,55.8317
rotary_emb,2384,56.28
rotary_emb,2400,56.7067
rotary_emb,2416,57.4423
rotary_emb,2432,57.731
rotary_emb,2448,56.76
rotary_emb,2464,57.2613
rotary_emb,2480,57.7203
rotary_emb,2496,58.0613
rotary_emb,2512,58.5407
rotary_emb,2528,59.0323
rotary_emb,2544,59.587
rotary_emb,2560,59.8103
rotary_emb,2576,61.2507
rotary_emb,2592,61.528
rotary_emb,2608,61.8587
rotary_emb,2624,62.3387
rotary_emb,2640,62.5523
rotary_emb,2656,63.214
rotary_emb,2672,63.7143
rotary_emb,2688,63.8323
rotary_emb,2704,64.3337
rotary_emb,2720,64.4403
rotary_emb,2736,64.9313
rotary_emb,2752,65.4323
rotary_emb,2768,65.7307
rotary_emb,2784,66.243
rotary_emb,2800,66.627
rotary_emb,2816,66.8297
rotary_emb,2832,66.3177
rotary_emb,2848,66.4353
rotary_emb,2864,66.7017
rotary_emb,2880,67.0963
rotary_emb,2896,69.4003
rotary_emb,2912,69.2403
rotary_emb,2928,69.6997
rotary_emb,2944,70.1687
rotary_emb,2960,70.8403
rotary_emb,2976,71.267
rotary_emb,2992,71.4913
rotary_emb,3008,71.9283
rotary_emb,3024,72.2377
rotary_emb,3040,72.5367
rotary_emb,3056,72.0243
rotary_emb,3072,72.4087
rotary_emb,3088,71.5553
rotary_emb,3104,71.9717
rotary_emb,3120,72.1207
rotary_emb,3136,72.3767
rotary_emb,3152,72.942
rotary_emb,3168,73.3897
rotary_emb,3184,73.6563
rotary_emb,3200,73.9443
rotary_emb,3216,75.225
rotary_emb,3232,75.6727
rotary_emb,3248,75.7903
rotary_emb,3264,76.4087
rotary_emb,3280,76.7927
rotary_emb,3296,76.9953
rotary_emb,3312,77.2623
rotary_emb,3328,77.934
rotary_emb,3344,79.2033
rotary_emb,3360,79.491
rotary_emb,3376,78.3183
rotary_emb,3392,78.7663
rotary_emb,3408,78.8193
rotary_emb,3424,79.4273
rotary_emb,3440,79.7907
rotary_emb,3456,80.291
rotary_emb,3472,80.2277
rotary_emb,3488,81.0493
rotary_emb,3504,81.3263
rotary_emb,3520,81.8063
rotary_emb,3536,82.414
rotary_emb,3552,82.3823
rotary_emb,3568,82.681
rotary_emb,3584,83.3313
rotary_emb,3600,85.177
rotary_emb,3616,85.561
rotary_emb,3632,86.0623
rotary_emb,3648,86.2433
rotary_emb,3664,86.596
rotary_emb,3680,86.9267
rotary_emb,3696,87.2143
rotary_emb,3712,87.876
rotary_emb,3728,85.444
rotary_emb,3744,85.892
rotary_emb,3760,86.66
rotary_emb,3776,87.0333
rotary_emb,3792,87.2147
rotary_emb,3808,88.025
rotary_emb,3824,88.4833
rotary_emb,3840,88.9103
rotary_emb,3856,88.921
rotary_emb,3872,89.4013
rotary_emb,3888,90.0307
rotary_emb,3904,90.5
rotary_emb,3920,90.98
rotary_emb,3936,91.5027
rotary_emb,3952,91.7163
rotary_emb,3968,92.0573
rotary_emb,3984,92.655
rotary_emb,4000,93.391
rotary_emb,4016,93.8923
rotary_emb,4032,94.6493
rotary_emb,4048,94.8527
rotary_emb,4064,95.3533
rotary_emb,4080,96.058
rotary_emb,4096,96.2813
rotary_emb,4112,98.084
rotary_emb,4128,94.6067
rotary_emb,4144,94.8733
rotary_emb,4160,95.5667
rotary_emb,4176,95.46
rotary_emb,4192,95.8867
rotary_emb,4208,99.087
rotary_emb,4224,99.386
rotary_emb,4240,99.791
rotary_emb,4256,100.057
rotary_emb,4272,100.346
rotary_emb,4288,101.028
rotary_emb,4304,101.338
rotary_emb,4320,101.498
rotary_emb,4336,101.786
rotary_emb,4352,102.319
rotary_emb,4368,100.132
rotary_emb,4384,100.324
rotary_emb,4400,100.72
rotary_emb,4416,101.21
rotary_emb,4432,101.657
rotary_emb,4448,102.415
rotary_emb,4464,102.49
rotary_emb,4480,103.13
rotary_emb,4496,103.77
rotary_emb,4512,104.015
rotary_emb,4528,103.983
rotary_emb,4544,104.528
rotary_emb,4560,104.912
rotary_emb,4576,105.604
rotary_emb,4592,106.074
rotary_emb,4608,106.948
rotary_emb,4624,107.578
rotary_emb,4640,107.034
rotary_emb,4656,106.981
rotary_emb,4672,107.386
rotary_emb,4688,108.037
rotary_emb,4704,108.218
rotary_emb,4720,107.205
rotary_emb,4736,107.781
rotary_emb,4752,108.239
rotary_emb,4768,111.972
rotary_emb,4784,110.266
rotary_emb,4800,110.714
rotary_emb,4816,110.97
rotary_emb,4832,111.162
rotary_emb,4848,111.503
rotary_emb,4864,111.94
rotary_emb,4880,111.546
rotary_emb,4896,111.301
rotary_emb,4912,111.354
rotary_emb,4928,111.984
rotary_emb,4944,112.058
rotary_emb,4960,115.045
rotary_emb,4976,113.338
rotary_emb,4992,113.146
rotary_emb,5008,112.741
rotary_emb,5024,112.997
rotary_emb,5040,112.389
rotary_emb,5056,113.221
rotary_emb,5072,113.328
rotary_emb,5088,113.893
rotary_emb,5104,114.266
rotary_emb,5120,114.789
rotary_emb,5136,115.706
rotary_emb,5152,116.123
rotary_emb,5168,116.623
rotary_emb,5184,116.656
rotary_emb,5200,117.211
rotary_emb,5216,117.562
rotary_emb,5232,117.914
rotary_emb,5248,118.459
rotary_emb,5264,119.195
rotary_emb,5280,119.738
rotary_emb,5296,120.091
rotary_emb,5312,120.411
rotary_emb,5328,120.752
rotary_emb,5344,120.976
rotary_emb,5360,121.466
rotary_emb,5376,121.925
rotary_emb,5392,122.405
rotary_emb,5408,122.779
rotary_emb,5424,123.237
rotary_emb,5440,123.461
rotary_emb,5456,123.877
rotary_emb,5472,124.09
rotary_emb,5488,124.571
rotary_emb,5504,125.157
rotary_emb,5520,122.405
rotary_emb,5536,122.715
rotary_emb,5552,123.461
rotary_emb,5568,123.749
rotary_emb,5584,123.931
rotary_emb,5600,124.368
rotary_emb,5616,124.912
rotary_emb,5632,125.072
rotary_emb,5648,126.309
rotary_emb,5664,126.64
rotary_emb,5680,126.789
rotary_emb,5696,127.43
rotary_emb,5712,127.589
rotary_emb,5728,128.208
rotary_emb,5744,128.475
rotary_emb,5760,128.453
rotary_emb,5776,130.139
rotary_emb,5792,130.523
rotary_emb,5808,130.992
rotary_emb,5824,130.928
rotary_emb,5840,131.483
rotary_emb,5856,132.112
rotary_emb,5872,132.315
rotary_emb,5888,132.624
rotary_emb,5904,133.499
rotary_emb,5920,134.086
rotary_emb,5936,133.936
rotary_emb,5952,134.789
rotary_emb,5968,134.906
rotary_emb,5984,135.323
rotary_emb,6000,135.974
rotary_emb,6016,135.888
rotary_emb,6032,136.507
rotary_emb,6048,137.041
rotary_emb,6064,137.265
rotary_emb,6080,137.777
rotary_emb,6096,138.107
rotary_emb,6112,138.47
rotary_emb,6128,138.705
rotary_emb,6144,139.003
rotary_emb,6160,136.496
rotary_emb,6176,136.87
rotary_emb,6192,137.488
rotary_emb,6208,137.862
rotary_emb,6224,138.224
rotary_emb,6240,138.662
rotary_emb,6256,138.854
rotary_emb,6272,139.419
rotary_emb,6288,140.337
rotary_emb,6304,140.753
rotary_emb,6320,141.19
rotary_emb,6336,141.67
rotary_emb,6352,142.107
rotary_emb,6368,142.651
rotary_emb,6384,142.652
rotary_emb,6400,143.345
rotary_emb,6416,144.177
rotary_emb,6432,144.625
rotary_emb,6448,145.158
rotary_emb,6464,145.436
rotary_emb,6480,145.809
rotary_emb,6496,146.299
rotary_emb,6512,146.331
rotary_emb,6528,146.769
rotary_emb,6544,147.558
rotary_emb,6560,148.049
rotary_emb,6576,148.412
rotary_emb,6592,148.731
rotary_emb,6608,149.115
rotary_emb,6624,149.489
rotary_emb,6640,149.958
rotary_emb,6656,150.118
rotary_emb,6672,150.513
rotary_emb,6688,150.939
rotary_emb,6704,151.58
rotary_emb,6720,151.9
rotary_emb,6736,152.156
rotary_emb,6752,152.315
rotary_emb,6768,152.668
rotary_emb,6784,153.457
rotary_emb,6800,150.62
rotary_emb,6816,151.249
rotary_emb,6832,152.07
rotary_emb,6848,152.102
rotary_emb,6864,152.721
rotary_emb,6880,152.774
rotary_emb,6896,153.34
rotary_emb,6912,153.735
rotary_emb,6928,154.748
rotary_emb,6944,155.281
rotary_emb,6960,155.59
rotary_emb,6976,156.038
rotary_emb,6992,156.38
rotary_emb,7008,157.18
rotary_emb,7024,157.126
rotary_emb,7040,157.702
rotary_emb,7056,158.578
rotary_emb,7072,159.047
rotary_emb,7088,159.346
rotary_emb,7104,159.996
rotary_emb,7120,160.081
rotary_emb,7136,160.529
rotary_emb,7152,160.882
rotary_emb,7168,161.49
rotary_emb,7184,162.151
rotary_emb,7200,162.769
rotary_emb,7216,162.674
rotary_emb,7232,163.378
rotary_emb,7248,163.452
rotary_emb,7264,163.964
rotary_emb,7280,164.146
rotary_emb,7296,164.604
rotary_emb,7312,165.372
rotary_emb,7328,165.329
rotary_emb,7344,165.714
rotary_emb,7360,166.204
rotary_emb,7376,166.62
rotary_emb,7392,167.25
rotary_emb,7408,167.41
rotary_emb,7424,167.847
rotary_emb,7440,165.649
rotary_emb,7456,165.607
rotary_emb,7472,165.959
rotary_emb,7488,166.737
rotary_emb,7504,167.153
rotary_emb,7520,167.132
rotary_emb,7536,167.474
rotary_emb,7552,168.54
rotary_emb,7568,168.978
rotary_emb,7584,169.543
rotary_emb,7600,169.597
rotary_emb,7616,170.183
rotary_emb,7632,170.642
rotary_emb,7648,171.111
rotary_emb,7664,171.687
rotary_emb,7680,171.868
rotary_emb,7696,173.255
rotary_emb,7712,173.106
rotary_emb,7728,173.564
rotary_emb,7744,174.162
rotary_emb,7760,174.748
rotary_emb,7776,174.62
rotary_emb,7792,175.133
rotary_emb,7808,175.484
rotary_emb,7824,176.199
rotary_emb,7840,176.509
rotary_emb,7856,177.341
rotary_emb,7872,177.416
rotary_emb,7888,177.629
rotary_emb,7904,177.789
rotary_emb,7920,178.621
rotary_emb,7936,179.09
rotary_emb,7952,179.517
rotary_emb,7968,179.559
rotary_emb,7984,179.943
rotary_emb,8000,180.551
rotary_emb,8016,180.818
rotary_emb,8032,181.33
rotary_emb,8048,180.914
rotary_emb,8064,181.981
rotary_emb,8080,179.57
rotary_emb,8096,180.21
rotary_emb,8112,180.071
rotary_emb,8128,181.063
rotary_emb,8144,181.01
rotary_emb,8160,182.034
rotary_emb,8176,182.12
rotary_emb,8192,182.568
rotary_emb,8208,183.378
rotary_emb,8224,183.879
rotary_emb,8240,184.263
rotary_emb,8256,184.765
rotary_emb,8272,185.309
rotary_emb,8288,185.565
rotary_emb,8304,185.576
rotary_emb,8320,186.173
rotary_emb,8336,187.229
rotary_emb,8352,187.57
rotary_emb,8368,188.007
rotary_emb,8384,188.456
rotary_emb,8400,189.085
rotary_emb,8416,189.01
rotary_emb,8432,189.448
rotary_emb,8448,189.501
rotary_emb,8464,190.76
rotary_emb,8480,190.685
rotary_emb,8496,191.421
rotary_emb,8512,191.645
rotary_emb,8528,192.072
rotary_emb,8544,192.264
rotary_emb,8560,192.893
rotary_emb,8576,193.053
rotary_emb,8592,193.309
rotary_emb,8608,193.971
rotary_emb,8624,194.248
rotary_emb,8640,194.493
rotary_emb,8656,194.888
rotary_emb,8672,195.56
rotary_emb,8688,195.88
rotary_emb,8704,196.083
rotary_emb,8720,194.109
rotary_emb,8736,194.099
rotary_emb,8752,194.717
rotary_emb,8768,195.208
rotary_emb,8784,195.421
rotary_emb,8800,196.093
rotary_emb,8816,196.168
rotary_emb,8832,196.765
rotary_emb,8848,197.704
rotary_emb,8864,197.993
rotary_emb,8880,198.493
rotary_emb,8896,198.653
rotary_emb,8912,199.549
rotary_emb,8928,199.891
rotary_emb,8944,200.766
rotary_emb,8960,200.414
rotary_emb,8976,201.651
rotary_emb,8992,201.597
rotary_emb,9008,202.44
rotary_emb,9024,202.931
rotary_emb,9040,203.091
rotary_emb,9056,203.304
rotary_emb,9072,203.923
rotary_emb,9088,204.264
rotary_emb,9104,204.787
rotary_emb,9120,204.733
rotary_emb,9136,205.427
rotary_emb,9152,206.024
rotary_emb,9168,206.078
rotary_emb,9184,206.398
rotary_emb,9200,207.251
rotary_emb,9216,207.283
rotary_emb,9232,206.547
rotary_emb,9248,206.91
rotary_emb,9264,207.592
rotary_emb,9280,207.581
rotary_emb,9296,207.71
rotary_emb,9312,208.467
rotary_emb,9328,208.531
rotary_emb,9344,208.627
rotary_emb,9360,208.051
rotary_emb,9376,208.574
rotary_emb,9392,208.702
rotary_emb,9408,209.288
rotary_emb,9424,209.832
rotary_emb,9440,210.024
rotary_emb,9456,210.579
rotary_emb,9472,210.974
rotary_emb,9488,211.805
rotary_emb,9504,212.488
rotary_emb,9520,212.701
rotary_emb,9536,212.915
rotary_emb,9552,213.726
rotary_emb,9568,214.259
rotary_emb,9584,214.419
rotary_emb,9600,214.995
rotary_emb,9616,216.35
rotary_emb,9632,216.168
rotary_emb,9648,216.712
rotary_emb,9664,216.819
rotary_emb,9680,216.872
rotary_emb,9696,217.545
rotary_emb,9712,217.801
rotary_emb,9728,218.313
rotary_emb,9744,218.803
rotary_emb,9760,219.422
rotary_emb,9776,219.646
rotary_emb,9792,219.934
rotary_emb,9808,220.2
rotary_emb,9824,220.574
rotary_emb,9840,221.161
rotary_emb,9856,221.257
rotary_emb,9872,218.58
rotary_emb,9888,219.369
rotary_emb,9904,219.924
rotary_emb,9920,220.509
rotary_emb,9936,220.701
rotary_emb,9952,220.99
rotary_emb,9968,221.459
rotary_emb,9984,222.312
rotary_emb,10000,222.697
rotary_emb,10016,223.294
rotary_emb,10032,223.699
rotary_emb,10048,223.859
rotary_emb,10064,224.744
rotary_emb,10080,224.852
rotary_emb,10096,225.193
rotary_emb,10112,225.588
rotary_emb,10128,226.302
rotary_emb,10144,227.326
rotary_emb,10160,227.636
rotary_emb,10176,227.753
rotary_emb,10192,228.574
rotary_emb,10208,228.905
rotary_emb,10224,229.161
rotary_emb,10240,229.385
rotary_emb,10256,230.526
rotary_emb,10272,230.911
rotary_emb,10288,231.156
rotary_emb,10304,231.337
rotary_emb,10320,231.966
rotary_emb,10336,231.582
rotary_emb,10352,232.745
rotary_emb,10368,232.724
rotary_emb,10384,232.969
rotary_emb,10400,233.652
rotary_emb,10416,234.132
rotary_emb,10432,234.206
rotary_emb,10448,234.868
rotary_emb,10464,235.049
rotary_emb,10480,235.828
rotary_emb,10496,236.201
rotary_emb,10512,233.556
rotary_emb,10528,234.068
rotary_emb,10544,234.42
rotary_emb,10560,234.729
rotary_emb,10576,234.836
rotary_emb,10592,235.518
rotary_emb,10608,235.828
rotary_emb,10624,236.543
rotary_emb,10640,236.809
rotary_emb,10656,237.737
rotary_emb,10672,238.228
rotary_emb,10688,238.249
rotary_emb,10704,238.282
rotary_emb,10720,239.263
rotary_emb,10736,239.572
rotary_emb,10752,239.636
rotary_emb,10768,241.566
rotary_emb,10784,241.588
rotary_emb,10800,242.217
rotary_emb,10816,242.495
rotary_emb,10832,242.377
rotary_emb,10848,242.751
rotary_emb,10864,243.349
rotary_emb,10880,243.433
rotary_emb,10896,244.553
rotary_emb,10912,244.894
rotary_emb,10928,245.364
rotary_emb,10944,245.577
rotary_emb,10960,246.047
rotary_emb,10976,246.889
rotary_emb,10992,247.039
rotary_emb,11008,246.57
rotary_emb,11024,247.658
rotary_emb,11040,247.7
rotary_emb,11056,248.148
rotary_emb,11072,248.511
rotary_emb,11088,248.905
rotary_emb,11104,249.609
rotary_emb,11120,249.876
rotary_emb,11136,250.175
rotary_emb,11152,247.881
rotary_emb,11168,248.703
rotary_emb,11184,248.884
rotary_emb,11200,248.682
rotary_emb,11216,249.556
rotary_emb,11232,249.951
rotary_emb,11248,250.463
rotary_emb,11264,250.836
rotary_emb,11280,251.583
rotary_emb,11296,252.042
rotary_emb,11312,252.703
rotary_emb,11328,252.809
rotary_emb,11344,253.653
rotary_emb,11360,253.748
rotary_emb,11376,254.101
rotary_emb,11392,254.293
rotary_emb,11408,255.391
rotary_emb,11424,256.191
rotary_emb,11440,256.298
rotary_emb,11456,256.426
rotary_emb,11472,257.076
rotary_emb,11488,257.215
rotary_emb,11504,257.951
rotary_emb,11520,257.876
rotary_emb,11536,258.879
rotary_emb,11552,259.605
rotary_emb,11568,259.893
rotary_emb,11584,259.637
rotary_emb,11600,260.628
rotary_emb,11616,260.543
rotary_emb,11632,261.034
rotary_emb,11648,261.301
rotary_emb,11664,261.759
rotary_emb,11680,262.517
rotary_emb,11696,262.517
rotary_emb,11712,263.007
rotary_emb,11728,263.722
rotary_emb,11744,263.562
rotary_emb,11760,264.031
rotary_emb,11776,264.362
rotary_emb,11792,262.261
rotary_emb,11808,262.463
rotary_emb,11824,263.061
rotary_emb,11840,263.381
rotary_emb,11856,263.615
rotary_emb,11872,264.074
rotary_emb,11888,264.682
rotary_emb,11904,265.013
rotary_emb,11920,265.898
rotary_emb,11936,266.463
rotary_emb,11952,266.741
rotary_emb,11968,267.114
rotary_emb,11984,267.647
rotary_emb,12000,267.775
rotary_emb,12016,267.957
rotary_emb,12032,268.757
rotary_emb,12048,269.557
rotary_emb,12064,270.656
rotary_emb,12080,270.218
rotary_emb,12096,270.677
rotary_emb,12112,271.456
rotary_emb,12128,271.765
rotary_emb,12144,272.33
rotary_emb,12160,272.629
rotary_emb,12176,273.088
rotary_emb,12192,273.525
rotary_emb,12208,273.856
rotary_emb,12224,274.4
rotary_emb,12240,274.677
rotary_emb,12256,275.36
rotary_emb,12272,275.221
rotary_emb,12288,275.69
rotary_emb,12304,276.149
rotary_emb,12320,276.288
rotary_emb,12336,276.81
rotary_emb,12352,276.906
rotary_emb,12368,277.152
rotary_emb,12384,277.643
rotary_emb,12400,277.887
rotary_emb,12416,278.688
rotary_emb,12432,276.757
rotary_emb,12448,277.194
rotary_emb,12464,277.631
rotary_emb,12480,277.887
rotary_emb,12496,278.24
rotary_emb,12512,278.464
rotary_emb,12528,278.922
rotary_emb,12544,279.37
rotary_emb,12560,279.957
rotary_emb,12576,280.853
rotary_emb,12592,281.397
rotary_emb,12608,281.472
rotary_emb,12624,282.133
rotary_emb,12640,281.931
rotary_emb,12656,282.805
rotary_emb,12672,282.922
rotary_emb,12688,283.754
rotary_emb,12704,284.405
rotary_emb,12720,285.003
rotary_emb,12736,285.162
rotary_emb,12752,285.568
rotary_emb,12768,285.61
rotary_emb,12784,286.518
rotary_emb,12800,286.794
rotary_emb,12816,287.274
rotary_emb,12832,287.946
rotary_emb,12848,288.032
rotary_emb,12864,288.394
rotary_emb,12880,288.47
rotary_emb,12896,289.12
rotary_emb,12912,289.93
rotary_emb,12928,290.112
rotary_emb,12944,290.827
rotary_emb,12960,290.443
rotary_emb,12976,290.678
rotary_emb,12992,291.691
rotary_emb,13008,291.893
rotary_emb,13024,292.331
rotary_emb,13040,292.096
rotary_emb,13056,292.47
rotary_emb,13072,290.677
rotary_emb,13088,291.254
rotary_emb,13104,292.171
rotary_emb,13120,292.118
rotary_emb,13136,292.512
rotary_emb,13152,292.384
rotary_emb,13168,293.301
rotary_emb,13184,293.877
rotary_emb,13200,294.464
rotary_emb,13216,295.648
rotary_emb,13232,294.976
rotary_emb,13248,296.235
rotary_emb,13264,296.288
rotary_emb,13280,296.416
rotary_emb,13296,297.174
rotary_emb,13312,297.355
rotary_emb,13328,298.005
rotary_emb,13344,298.742
rotary_emb,13360,299.093
rotary_emb,13376,300.011
rotary_emb,13392,299.776
rotary_emb,13408,300.395
rotary_emb,13424,300.725
rotary_emb,13440,301.003
rotary_emb,13456,301.494
rotary_emb,13472,302.165
rotary_emb,13488,301.953
rotary_emb,13504,302.731
rotary_emb,13520,303.126
rotary_emb,13536,303.648
rotary_emb,13552,304.267
rotary_emb,13568,304.352
rotary_emb,13584,303.84
rotary_emb,13600,304.289
rotary_emb,13616,304.299
rotary_emb,13632,304.448
rotary_emb,13648,304.661
rotary_emb,13664,304.736
rotary_emb,13680,305.632
rotary_emb,13696,305.451
rotary_emb,13712,304.971
rotary_emb,13728,305.292
rotary_emb,13744,305.888
rotary_emb,13760,306.518
rotary_emb,13776,306.784
rotary_emb,13792,307.072
rotary_emb,13808,307.169
rotary_emb,13824,307.765
rotary_emb,13840,309.228
rotary_emb,13856,309.504
rotary_emb,13872,309.835
rotary_emb,13888,309.643
rotary_emb,13904,310.87
rotary_emb,13920,310.144
rotary_emb,13936,311.2
rotary_emb,13952,311.787
rotary_emb,13968,312.619
rotary_emb,13984,312.449
rotary_emb,14000,313.014
rotary_emb,14016,313.654
rotary_emb,14032,314.155
rotary_emb,14048,314.796
rotary_emb,14064,315.073
rotary_emb,14080,315.638
rotary_emb,14096,315.958
rotary_emb,14112,316.161
rotary_emb,14128,316.651
rotary_emb,14144,317.195
rotary_emb,14160,316.491
rotary_emb,14176,317.739
rotary_emb,14192,317.996
rotary_emb,14208,318.017
rotary_emb,14224,315.393
rotary_emb,14240,316.481
rotary_emb,14256,315.734
rotary_emb,14272,317.174
rotary_emb,14288,317.216
rotary_emb,14304,317.623
rotary_emb,14320,317.729
rotary_emb,14336,318.635
rotary_emb,14352,318.699
rotary_emb,14368,320.246
rotary_emb,14384,320.012
rotary_emb,14400,320.363
rotary_emb,14416,321.185
rotary_emb,14432,321.1
rotary_emb,14448,321.483
rotary_emb,14464,322.283
rotary_emb,14480,323.329
rotary_emb,14496,323.659
rotary_emb,14512,324.108
rotary_emb,14528,324.342
rotary_emb,14544,323.969
rotary_emb,14560,325.142
rotary_emb,14576,325.431
rotary_emb,14592,325.815
rotary_emb,14608,326.304
rotary_emb,14624,326.689
rotary_emb,14640,327.02
rotary_emb,14656,327.255
rotary_emb,14672,327.425
rotary_emb,14688,328.065
rotary_emb,14704,328.78
rotary_emb,14720,329.004
rotary_emb,14736,329.622
rotary_emb,14752,329.793
rotary_emb,14768,330.679
rotary_emb,14784,330.935
rotary_emb,14800,331.19
rotary_emb,14816,331.862
rotary_emb,14832,331.788
rotary_emb,14848,332.129
rotary_emb,14864,329.686
rotary_emb,14880,330.252
rotary_emb,14896,331.115
rotary_emb,14912,331.073
rotary_emb,14928,331.115
rotary_emb,14944,331.937
rotary_emb,14960,331.862
rotary_emb,14976,332.481
rotary_emb,14992,333.558
rotary_emb,15008,333.847
rotary_emb,15024,334.614
rotary_emb,15040,334.433
rotary_emb,15056,335.127
rotary_emb,15072,335.82
rotary_emb,15088,336.801
rotary_emb,15104,336.386
rotary_emb,15120,337.143
rotary_emb,15136,337.58
rotary_emb,15152,337.9
rotary_emb,15168,338.732
rotary_emb,15184,339.191
rotary_emb,15200,339.063
rotary_emb,15216,340.268
rotary_emb,15232,340.257
rotary_emb,15248,340.929
rotary_emb,15264,341.1
rotary_emb,15280,341.558
rotary_emb,15296,341.772
rotary_emb,15312,342.241
rotary_emb,15328,343.223
rotary_emb,15344,343.105
rotary_emb,15360,343.553
rotary_emb,15376,343.937
rotary_emb,15392,343.937
rotary_emb,15408,344.684
rotary_emb,15424,345.004
rotary_emb,15440,345.74
rotary_emb,15456,345.655
rotary_emb,15472,346.135
rotary_emb,15488,346.273
rotary_emb,15504,344.332
rotary_emb,15520,344.556
rotary_emb,15536,344.524
rotary_emb,15552,345.324
rotary_emb,15568,346.124
rotary_emb,15584,345.985
rotary_emb,15600,346.455
rotary_emb,15616,346.977
rotary_emb,15632,348.247
rotary_emb,15648,348.247
rotary_emb,15664,348.62
rotary_emb,15680,349.068
rotary_emb,15696,349.591
rotary_emb,15712,349.996
rotary_emb,15728,350.327
rotary_emb,15744,351.383
rotary_emb,15760,351.703
rotary_emb,15776,351.905
rotary_emb,15792,352.3
rotary_emb,15808,352.972
rotary_emb,15824,353.196
rotary_emb,15840,353.612
rotary_emb,15856,353.655
rotary_emb,15872,354.327
rotary_emb,15888,355.02
rotary_emb,15904,355.927
rotary_emb,15920,355.671
rotary_emb,15936,356.513
