layer,tokens,time_us
rotary_emb,1056,27.1683
rotary_emb,1072,27.4037
rotary_emb,1088,27.9257
rotary_emb,1104,28.545
rotary_emb,1120,28.9077
rotary_emb,1136,28.9823
rotary_emb,1152,30.4753
rotary_emb,1168,29.8143
rotary_emb,1184,30.2727
rotary_emb,1200,30.699
rotary_emb,1216,30.8807
rotary_emb,1232,31.254
rotary_emb,1248,31.937
rotary_emb,1264,31.2223
rotary_emb,1280,31.5527
rotary_emb,1296,32.5663
rotary_emb,1312,33.0783
rotary_emb,1328,33.2917
rotary_emb,1344,33.921
rotary_emb,1360,34.0807
rotary_emb,1376,34.8597
rotary_emb,1392,35.0197
rotary_emb,1408,35.606
rotary_emb,1424,35.4893
rotary_emb,1440,36.2783
rotary_emb,1456,35.8837
rotary_emb,1472,36.3207
rotary_emb,1488,36.662
rotary_emb,1504,37.0357
rotary_emb,1520,37.5263
rotary_emb,1536,37.8893
rotary_emb,1552,37.1527
rotary_emb,1568,37.654
rotary_emb,1584,37.9103
rotary_emb,1600,38.6037
rotary_emb,1616,39.0943
rotary_emb,1632,39.2437
rotary_emb,1648,39.8837
rotary_emb,1664,40.4703
rotary_emb,1680,40.9823
rotary_emb,1696,41.26
rotary_emb,1712,41.964
rotary_emb,1728,42.1237
rotary_emb,1744,42.6357
rotary_emb,1760,43.1583
rotary_emb,1776,43.585
rotary_emb,1792,44.0333
rotary_emb,1808,45.2273
rotary_emb,1824,45.6117
rotary_emb,1840,46.092
rotary_emb,1856,46.1773
rotary_emb,1872,46.9987
rotary_emb,1888,47.105
rotary_emb,1904,47.681
rotary_emb,1920,48.0547
rotary_emb,1936,48.0973
rotary_emb,1952,48.364
rotary_emb,1968,49.0357
rotary_emb,1984,49.249
rotary_emb,2000,49.5693
rotary_emb,2016,50.06
rotary_emb,2032,50.2197
rotary_emb,2048,49.249
rotary_emb,2064,50.1243
rotary_emb,2080,50.5187
rotary_emb,2096,50.9877
rotary_emb,2112,51.7453
rotary_emb,2128,52.268
rotary_emb,2144,52.407
rotary_emb,2160,52.972
rotary_emb,2176,53.3877
rotary_emb,2192,54.0923
rotary_emb,2208,54.4227
rotary_emb,2224,54.9453
rotary_emb,2240,55.4367
rotary_emb,2256,55.8947
rotary_emb,2272,55.8943
rotary_emb,2288,56.5027
rotary_emb,2304,56.705
rotary_emb,2320,57.2603
rotary_emb,2336,57.3773
rotary_emb,2352,56.6737
rotary_emb,2368,56.9613
rotary_emb,2384,57.6333
rotary_emb,2400,57.889
rotary_emb,2416,58.2307
rotary_emb,2432,59.159
rotary_emb,2448,57.7723
rotary_emb,2464,58.529
rotary_emb,2480,59.0847
rotary_emb,2496,59.404
rotary_emb,2512,60.0337
rotary_emb,2528,60.1613
rotary_emb,2544,60.9933
rotary_emb,2560,61.4203
rotary_emb,2576,62.4547
rotary_emb,2592,62.828
rotary_emb,2608,63.3503
rotary_emb,2624,63.575
rotary_emb,2640,64.0547
rotary_emb,2656,64.268
rotary_emb,2672,65.1007
rotary_emb,2688,65.068
rotary_emb,2704,65.793
rotary_emb,2720,65.975
rotary_emb,2736,66.2843
rotary_emb,2752,66.5403
rotary_emb,2768,67.084
rotary_emb,2784,67.7457
rotary_emb,2800,67.7563
rotary_emb,2816,68.151
rotary_emb,2832,67.1693
rotary_emb,2848,67.7033
rotary_emb,2864,68.343
rotary_emb,2880,68.183
rotary_emb,2896,70.3377
rotary_emb,2912,71.106
rotary_emb,2928,71.3833
rotary_emb,2944,71.66
rotary_emb,2960,71.9377
rotary_emb,2976,72.4923
rotary_emb,2992,72.6203
rotary_emb,3008,73.1537
rotary_emb,3024,73.8043
rotary_emb,3040,73.9327
rotary_emb,3056,73.6873
rotary_emb,3072,74.1667
rotary_emb,3088,72.8233
rotary_emb,3104,73.2393
rotary_emb,3120,73.6013
rotary_emb,3136,73.7293
rotary_emb,3152,74.5297
rotary_emb,3168,74.85
rotary_emb,3184,75.0523
rotary_emb,3200,75.5327
rotary_emb,3216,76.8343
rotary_emb,3232,76.994
rotary_emb,3248,77.687
rotary_emb,3264,77.9427
rotary_emb,3280,78.274
rotary_emb,3296,78.7007
rotary_emb,3312,79.052
rotary_emb,3328,79.4687
rotary_emb,3344,80.5137
rotary_emb,3360,81.005
rotary_emb,3376,79.6923
rotary_emb,3392,80.1623
rotary_emb,3408,80.9303
rotary_emb,3424,80.887
rotary_emb,3440,81.2503
rotary_emb,3456,81.7617
rotary_emb,3472,82.263
rotary_emb,3488,82.413
rotary_emb,3504,83.0203
rotary_emb,3520,83.3513
rotary_emb,3536,83.6073
rotary_emb,3552,84.034
rotary_emb,3568,84.6207
rotary_emb,3584,85.133
rotary_emb,3600,86.914
rotary_emb,3616,87.138
rotary_emb,3632,87.49
rotary_emb,3648,88.066
rotary_emb,3664,88.7593
rotary_emb,3680,88.877
rotary_emb,3696,89.2393
rotary_emb,3712,89.7943
rotary_emb,3728,87.3833
rotary_emb,3744,87.7673
rotary_emb,3760,88.3753
rotary_emb,3776,88.5887
rotary_emb,3792,89.1333
rotary_emb,3808,89.57
rotary_emb,3824,90.2633
rotary_emb,3840,90.605
rotary_emb,3856,90.829
rotary_emb,3872,91.5113
rotary_emb,3888,91.9913
rotary_emb,3904,92.323
rotary_emb,3920,92.9193
rotary_emb,3936,93.7193
rotary_emb,3952,93.677
rotary_emb,3968,94.296
rotary_emb,3984,94.658
rotary_emb,4000,95.1917
rotary_emb,4016,95.8747
rotary_emb,4032,96.3117
rotary_emb,4048,96.5143
rotary_emb,4064,97.2073
rotary_emb,4080,97.784
rotary_emb,4096,98.4233
rotary_emb,4112,98.5087
rotary_emb,4128,98.6263
rotary_emb,4144,99.1173
rotary_emb,4160,99.65
rotary_emb,4176,100.024
rotary_emb,4192,100.482
rotary_emb,4208,100.717
rotary_emb,4224,100.952
rotary_emb,4240,101.773
rotary_emb,4256,101.922
rotary_emb,4272,102.498
rotary_emb,4288,102.52
rotary_emb,4304,103.011
rotary_emb,4320,103.811
rotary_emb,4336,103.811
rotary_emb,4352,104.215
rotary_emb,4368,102.36
rotary_emb,4384,102.84
rotary_emb,4400,103.298
rotary_emb,4416,103.416
rotary_emb,4432,104.067
rotary_emb,4448,104.269
rotary_emb,4464,105.059
rotary_emb,4480,105.208
rotary_emb,4496,105.837
rotary_emb,4512,106.423
rotary_emb,4528,106.786
rotary_emb,4544,107.416
rotary_emb,4560,107.704
rotary_emb,4576,108.301
rotary_emb,4592,108.835
rotary_emb,4608,109.102
rotary_emb,4624,109.859
rotary_emb,4640,110.296
rotary_emb,4656,110.563
rotary_emb,4672,111.117
rotary_emb,4688,111.736
rotary_emb,4704,112.099
rotary_emb,4720,112.109
rotary_emb,4736,112.664
rotary_emb,4752,113.133
rotary_emb,4768,113.827
rotary_emb,4784,114.008
rotary_emb,4800,114.424
rotary_emb,4816,115.181
rotary_emb,4832,115.341
rotary_emb,4848,115.512
rotary_emb,4864,116.142
rotary_emb,4880,115.32
rotary_emb,4896,115.842
rotary_emb,4912,115.811
rotary_emb,4928,116.504
rotary_emb,4944,116.418
rotary_emb,4960,116.984
rotary_emb,4976,117.55
rotary_emb,4992,117.827
rotary_emb,5008,117.197
rotary_emb,5024,117.859
rotary_emb,5040,118.232
rotary_emb,5056,118.542
rotary_emb,5072,119.075
rotary_emb,5088,119.523
rotary_emb,5104,119.576
rotary_emb,5120,120.494
rotary_emb,5136,120.92
rotary_emb,5152,121.71
rotary_emb,5168,121.848
rotary_emb,5184,122.627
rotary_emb,5200,122.563
rotary_emb,5216,123.118
rotary_emb,5232,123.565
rotary_emb,5248,123.789
rotary_emb,5264,124.675
rotary_emb,5280,125.358
rotary_emb,5296,125.358
rotary_emb,5312,126.019
rotary_emb,5328,126.478
rotary_emb,5344,126.776
rotary_emb,5360,127.118
rotary_emb,5376,127.598
rotary_emb,5392,128.099
rotary_emb,5408,128.569
rotary_emb,5424,128.515
rotary_emb,5440,129.283
rotary_emb,5456,129.443
rotary_emb,5472,129.87
rotary_emb,5488,130.041
rotary_emb,5504,130.67
rotary_emb,5520,128.387
rotary_emb,5536,129.07
rotary_emb,5552,129.198
rotary_emb,5568,129.838
rotary_emb,5584,130.232
rotary_emb,5600,130.414
rotary_emb,5616,130.958
rotary_emb,5632,131.48
rotary_emb,5648,132.132
rotary_emb,5664,132.633
rotary_emb,5680,133.4
rotary_emb,5696,133.56
rotary_emb,5712,133.753
rotary_emb,5728,134.211
rotary_emb,5744,134.872
rotary_emb,5760,134.756
rotary_emb,5776,136.175
rotary_emb,5792,136.345
rotary_emb,5808,136.931
rotary_emb,5824,137.571
rotary_emb,5840,137.849
rotary_emb,5856,138.233
rotary_emb,5872,138.265
rotary_emb,5888,138.862
rotary_emb,5904,139.716
rotary_emb,5920,139.875
rotary_emb,5936,140.494
rotary_emb,5952,140.771
rotary_emb,5968,141.038
rotary_emb,5984,141.497
rotary_emb,6000,142.169
rotary_emb,6016,142.638
rotary_emb,6032,142.531
rotary_emb,6048,143.278
rotary_emb,6064,143.694
rotary_emb,6080,144.334
rotary_emb,6096,144.675
rotary_emb,6112,144.868
rotary_emb,6128,145.124
rotary_emb,6144,145.476
rotary_emb,6160,143.47
rotary_emb,6176,143.619
rotary_emb,6192,144.323
rotary_emb,6208,144.558
rotary_emb,6224,145.315
rotary_emb,6240,145.22
rotary_emb,6256,145.849
rotary_emb,6272,146.595
rotary_emb,6288,147.129
rotary_emb,6304,147.652
rotary_emb,6320,148.281
rotary_emb,6336,148.601
rotary_emb,6352,148.804
rotary_emb,6368,148.974
rotary_emb,6384,149.604
rotary_emb,6400,149.998
rotary_emb,6416,150.5
rotary_emb,6432,151.63
rotary_emb,6448,151.833
rotary_emb,6464,152.249
rotary_emb,6480,152.611
rotary_emb,6496,153.273
rotary_emb,6512,153.422
rotary_emb,6528,153.817
rotary_emb,6544,154.66
rotary_emb,6560,154.404
rotary_emb,6576,154.116
rotary_emb,6592,154.489
rotary_emb,6608,155.31
rotary_emb,6624,155.407
rotary_emb,6640,155.897
rotary_emb,6656,157.049
rotary_emb,6672,156.74
rotary_emb,6688,153.849
rotary_emb,6704,154.212
rotary_emb,6720,154.873
rotary_emb,6736,155.001
rotary_emb,6752,159.577
rotary_emb,6768,158.169
rotary_emb,6784,158.403
rotary_emb,6800,156.228
rotary_emb,6816,155.599
rotary_emb,6832,156.26
rotary_emb,6848,156.921
rotary_emb,6864,156.91
rotary_emb,6880,157.337
rotary_emb,6896,157.679
rotary_emb,6912,157.732
rotary_emb,6928,158.937
rotary_emb,6944,159.385
rotary_emb,6960,159.918
rotary_emb,6976,161.433
rotary_emb,6992,163.246
rotary_emb,7008,163.855
rotary_emb,7024,161.22
rotary_emb,7040,161.593
rotary_emb,7056,162.51
rotary_emb,7072,162.681
rotary_emb,7088,163.385
rotary_emb,7104,163.14
rotary_emb,7120,166.958
rotary_emb,7136,164.26
rotary_emb,7152,164.718
rotary_emb,7168,165.241
rotary_emb,7184,165.721
rotary_emb,7200,165.305
rotary_emb,7216,166.03
rotary_emb,7232,165.86
rotary_emb,7248,166.841
rotary_emb,7264,166.969
rotary_emb,7280,167.161
rotary_emb,7296,167.737
rotary_emb,7312,168.281
rotary_emb,7328,168.826
rotary_emb,7344,169.22
rotary_emb,7360,169.604
rotary_emb,7376,169.594
rotary_emb,7392,169.796
rotary_emb,7408,170.362
rotary_emb,7424,170.788
rotary_emb,7440,168.623
rotary_emb,7456,168.9
rotary_emb,7472,169.497
rotary_emb,7488,169.572
rotary_emb,7504,170.276
rotary_emb,7520,170.841
rotary_emb,7536,170.81
rotary_emb,7552,171.652
rotary_emb,7568,172.644
rotary_emb,7584,172.815
rotary_emb,7600,173.231
rotary_emb,7616,173.828
rotary_emb,7632,174.415
rotary_emb,7648,174.692
rotary_emb,7664,175.087
rotary_emb,7680,175.46
rotary_emb,7696,176.164
rotary_emb,7712,176.645
rotary_emb,7728,177.114
rotary_emb,7744,177.572
rotary_emb,7760,177.988
rotary_emb,7776,178.276
rotary_emb,7792,178.489
rotary_emb,7808,179.151
rotary_emb,7824,179.588
rotary_emb,7840,180.185
rotary_emb,7856,180.452
rotary_emb,7872,181.199
rotary_emb,7888,181.295
rotary_emb,7904,181.178
rotary_emb,7920,181.807
rotary_emb,7936,182.266
rotary_emb,7952,182.522
rotary_emb,7968,183.599
rotary_emb,7984,183.183
rotary_emb,8000,183.642
rotary_emb,8016,184.377
rotary_emb,8032,184.709
rotary_emb,8048,185.348
rotary_emb,8064,185.21
rotary_emb,8080,183.268
rotary_emb,8096,183.876
rotary_emb,8112,184.069
rotary_emb,8128,184.58
rotary_emb,8144,184.975
rotary_emb,8160,185.53
rotary_emb,8176,185.807
rotary_emb,8192,186.266
rotary_emb,8208,186.97
rotary_emb,8224,187.578
rotary_emb,8240,187.845
rotary_emb,8256,188.357
rotary_emb,8272,188.495
rotary_emb,8288,189.178
rotary_emb,8304,189.615
rotary_emb,8320,189.871
rotary_emb,8336,190.501
rotary_emb,8352,191.247
rotary_emb,8368,191.844
rotary_emb,8384,192.336
rotary_emb,8400,192.463
rotary_emb,8416,192.527
rotary_emb,8432,193.231
rotary_emb,8448,193.423
rotary_emb,8464,194.042
rotary_emb,8480,194.597
rotary_emb,8496,195.386
rotary_emb,8512,195.504
rotary_emb,8528,195.951
rotary_emb,8544,196.175
rotary_emb,8560,196.805
rotary_emb,8576,196.805
rotary_emb,8592,197.626
rotary_emb,8608,197.669
rotary_emb,8624,198.021
rotary_emb,8640,198.725
rotary_emb,8656,198.725
rotary_emb,8672,199.695
rotary_emb,8688,199.354
rotary_emb,8704,200.112
rotary_emb,8720,197.775
rotary_emb,8736,198.351
rotary_emb,8752,198.992
rotary_emb,8768,199.119
rotary_emb,8784,199.866
rotary_emb,8800,200.143
rotary_emb,8816,200.453
rotary_emb,8832,201.018
rotary_emb,8848,202.16
rotary_emb,8864,202.255
rotary_emb,8880,202.682
rotary_emb,8896,203.344
rotary_emb,8912,203.557
rotary_emb,8928,203.984
rotary_emb,8944,204.421
rotary_emb,8960,204.506
rotary_emb,8976,205.808
rotary_emb,8992,205.466
rotary_emb,9008,206.341
rotary_emb,9024,207.291
rotary_emb,9040,207.312
rotary_emb,9056,207.354
rotary_emb,9072,207.472
rotary_emb,9088,208.175
rotary_emb,9104,208.901
rotary_emb,9120,209.179
rotary_emb,9136,209.52
rotary_emb,9152,210
rotary_emb,9168,210.224
rotary_emb,9184,210.533
rotary_emb,9200,211.13
rotary_emb,9216,211.675
rotary_emb,9232,211.162
rotary_emb,9248,210.682
rotary_emb,9264,211.674
rotary_emb,9280,212.048
rotary_emb,9296,212.442
rotary_emb,9312,211.909
rotary_emb,9328,212.731
rotary_emb,9344,213.477
rotary_emb,9360,212.474
rotary_emb,9376,213.126
rotary_emb,9392,213.754
rotary_emb,9408,213.957
rotary_emb,9424,213.926
rotary_emb,9440,214.48
rotary_emb,9456,215.301
rotary_emb,9472,216.005
rotary_emb,9488,216.559
rotary_emb,9504,216.784
rotary_emb,9520,217.2
rotary_emb,9536,217.829
rotary_emb,9552,218.192
rotary_emb,9568,218.853
rotary_emb,9584,218.938
rotary_emb,9600,219.856
rotary_emb,9616,220.614
rotary_emb,9632,225.061
rotary_emb,9648,225.702
rotary_emb,9664,226.693
rotary_emb,9680,221.691
rotary_emb,9696,221.904
rotary_emb,9712,222.075
rotary_emb,9728,223.003
rotary_emb,9744,223.216
rotary_emb,9760,223.706
rotary_emb,9776,224.123
rotary_emb,9792,224.869
rotary_emb,9808,225.157
rotary_emb,9824,225.093
rotary_emb,9840,225.424
rotary_emb,9856,226.181
rotary_emb,9872,223.856
rotary_emb,9888,224.261
rotary_emb,9904,224.283
rotary_emb,9920,225.392
rotary_emb,9936,225.114
rotary_emb,9952,225.296
rotary_emb,9968,226.096
rotary_emb,9984,226.342
rotary_emb,10000,227.387
rotary_emb,10016,227.622
rotary_emb,10032,228.048
rotary_emb,10048,228.923
rotary_emb,10064,229.222
rotary_emb,10080,230.085
rotary_emb,10096,229.989
rotary_emb,10112,233.297
rotary_emb,10128,231.195
rotary_emb,10144,232.016
rotary_emb,10160,232.144
rotary_emb,10176,231.856
rotary_emb,10192,232.187
rotary_emb,10208,233.648
rotary_emb,10224,233.446
rotary_emb,10240,233.542
rotary_emb,10256,235.131
rotary_emb,10272,234.609
rotary_emb,10288,235.28
rotary_emb,10304,235.953
rotary_emb,10320,235.728
rotary_emb,10336,236.411
rotary_emb,10352,237.019
rotary_emb,10368,237.339
rotary_emb,10384,237.584
rotary_emb,10400,238.193
rotary_emb,10416,238.587
rotary_emb,10432,239.014
rotary_emb,10448,240.134
rotary_emb,10464,240.401
rotary_emb,10480,240.197
rotary_emb,10496,240.806
rotary_emb,10512,238.011
rotary_emb,10528,238.533
rotary_emb,10544,239.003
rotary_emb,10560,239.537
rotary_emb,10576,240.166
rotary_emb,10592,240.806
rotary_emb,10608,240.422
rotary_emb,10624,240.582
rotary_emb,10640,242.246
rotary_emb,10656,242.214
rotary_emb,10672,242.779
rotary_emb,10688,243.334
rotary_emb,10704,243.611
rotary_emb,10720,243.579
rotary_emb,10736,244.422
rotary_emb,10752,244.923
rotary_emb,10768,245.84
rotary_emb,10784,246.822
rotary_emb,10800,246.566
rotary_emb,10816,246.683
rotary_emb,10832,247.729
rotary_emb,10848,248.081
rotary_emb,10864,248.497
rotary_emb,10880,248.614
rotary_emb,10896,249.009
rotary_emb,10912,249.788
rotary_emb,10928,249.723
rotary_emb,10944,250.747
rotary_emb,10960,250.63
rotary_emb,10976,251.217
rotary_emb,10992,251.495
rotary_emb,11008,252.059
rotary_emb,11024,252.475
rotary_emb,11040,252.998
rotary_emb,11056,253.297
rotary_emb,11072,253.745
rotary_emb,11088,253.628
rotary_emb,11104,254.513
rotary_emb,11120,254.769
rotary_emb,11136,254.907
rotary_emb,11152,252.625
rotary_emb,11168,253.691
rotary_emb,11184,254.107
rotary_emb,11200,254.374
rotary_emb,11216,254.363
rotary_emb,11232,254.907
rotary_emb,11248,255.505
rotary_emb,11264,255.697
rotary_emb,11280,256.892
rotary_emb,11296,256.987
rotary_emb,11312,256.955
rotary_emb,11328,257.713
rotary_emb,11344,258.395
rotary_emb,11360,258.502
rotary_emb,11376,258.395
rotary_emb,11392,259.559
rotary_emb,11408,260.518
rotary_emb,11424,260.806
rotary_emb,11440,261.03
rotary_emb,11456,261.222
rotary_emb,11472,262.044
rotary_emb,11488,262.3
rotary_emb,11504,262.993
rotary_emb,11520,263.366
rotary_emb,11536,264.359
rotary_emb,11552,264.444
rotary_emb,11568,264.86
rotary_emb,11584,265.116
rotary_emb,11600,264.966
rotary_emb,11616,265.916
rotary_emb,11632,266.012
rotary_emb,11648,266.566
rotary_emb,11664,267.068
rotary_emb,11680,267.868
rotary_emb,11696,268.07
rotary_emb,11712,268.114
rotary_emb,11728,268.465
rotary_emb,11744,269.105
rotary_emb,11760,269.137
rotary_emb,11776,269.596
rotary_emb,11792,267.602
rotary_emb,11808,267.985
rotary_emb,11824,268.284
rotary_emb,11840,268.54
rotary_emb,11856,269.201
rotary_emb,11872,269.617
rotary_emb,11888,269.884
rotary_emb,11904,270.535
rotary_emb,11920,271.548
rotary_emb,11936,271.73
rotary_emb,11952,272.21
rotary_emb,11968,272.391
rotary_emb,11984,272.561
rotary_emb,12000,273.564
rotary_emb,12016,273.788
rotary_emb,12032,274.321
rotary_emb,12048,275.207
rotary_emb,12064,275.921
rotary_emb,12080,275.975
rotary_emb,12096,275.985
rotary_emb,12112,276.626
rotary_emb,12128,277.457
rotary_emb,12144,277.105
rotary_emb,12160,277.778
rotary_emb,12176,278.439
rotary_emb,12192,279.377
rotary_emb,12208,279.303
rotary_emb,12224,279.761
rotary_emb,12240,279.964
rotary_emb,12256,280.626
rotary_emb,12272,280.871
rotary_emb,12288,281.351
rotary_emb,12304,281.479
rotary_emb,12320,281.916
rotary_emb,12336,282.151
rotary_emb,12352,282.322
rotary_emb,12368,283.559
rotary_emb,12384,283.207
rotary_emb,12400,283.783
rotary_emb,12416,284.156
rotary_emb,12432,282.161
rotary_emb,12448,282.663
rotary_emb,12464,282.791
rotary_emb,12480,283.602
rotary_emb,12496,283.367
rotary_emb,12512,284.263
rotary_emb,12528,284.658
rotary_emb,12544,284.796
rotary_emb,12560,285.884
rotary_emb,12576,286.524
rotary_emb,12592,286.983
rotary_emb,12608,286.748
rotary_emb,12624,287.463
rotary_emb,12640,288.039
rotary_emb,12656,288.274
rotary_emb,12672,288.904
rotary_emb,12688,290.001
rotary_emb,12704,290.375
rotary_emb,12720,290.471
rotary_emb,12736,290.834
rotary_emb,12752,291.089
rotary_emb,12768,291.537
rotary_emb,12784,292.508
rotary_emb,12800,292.359
rotary_emb,12816,293.244
rotary_emb,12832,293.448
rotary_emb,12848,293.756
rotary_emb,12864,294.312
rotary_emb,12880,294.567
rotary_emb,12896,294.759
rotary_emb,12912,295.132
rotary_emb,12928,295.644
rotary_emb,12944,296.732
rotary_emb,12960,296.604
rotary_emb,12976,297.116
rotary_emb,12992,297.468
rotary_emb,13008,297.98
rotary_emb,13024,298.258
rotary_emb,13040,298.855
rotary_emb,13056,298.855
rotary_emb,13072,296.755
rotary_emb,13088,296.967
rotary_emb,13104,297.33
rotary_emb,13120,298.109
rotary_emb,13136,298.386
rotary_emb,13152,298.524
rotary_emb,13168,298.94
rotary_emb,13184,299.549
rotary_emb,13200,301.01
rotary_emb,13216,301.085
rotary_emb,13232,301.522
rotary_emb,13248,302.29
rotary_emb,13264,302.29
rotary_emb,13280,302.428
rotary_emb,13296,303.058
rotary_emb,13312,303.453
rotary_emb,13328,303.836
rotary_emb,13344,304.295
rotary_emb,13360,305.159
rotary_emb,13376,305.202
rotary_emb,13392,306.162
rotary_emb,13408,306.237
rotary_emb,13424,306.183
rotary_emb,13440,306.419
rotary_emb,13456,307.357
rotary_emb,13472,307.325
rotary_emb,13488,308.562
rotary_emb,13504,309
rotary_emb,13520,309.117
rotary_emb,13536,309.468
rotary_emb,13552,310.002
rotary_emb,13568,309.65
rotary_emb,13584,310.055
rotary_emb,13600,309.949
rotary_emb,13616,310.717
rotary_emb,13632,310.792
rotary_emb,13648,310.706
rotary_emb,13664,310.76
rotary_emb,13680,311.922
rotary_emb,13696,311.944
rotary_emb,13712,310.919
rotary_emb,13728,311.261
rotary_emb,13744,311.88
rotary_emb,13760,312.007
rotary_emb,13776,313.191
rotary_emb,13792,313.501
rotary_emb,13808,313.522
rotary_emb,13824,314.163
rotary_emb,13840,314.962
rotary_emb,13856,315.315
rotary_emb,13872,316.125
rotary_emb,13888,316.21
rotary_emb,13904,316.807
rotary_emb,13920,317.266
rotary_emb,13936,317.522
rotary_emb,13952,318.013
rotary_emb,13968,319.943
rotary_emb,13984,319.933
rotary_emb,14000,319.261
rotary_emb,14016,320.179
rotary_emb,14032,320.861
rotary_emb,14048,320.882
rotary_emb,14064,321.16
rotary_emb,14080,321.181
rotary_emb,14096,321.768
rotary_emb,14112,322.472
rotary_emb,14128,322.877
rotary_emb,14144,323.89
rotary_emb,14160,323.037
rotary_emb,14176,324.008
rotary_emb,14192,323.965
rotary_emb,14208,325.011
rotary_emb,14224,322.749
rotary_emb,14240,322.803
rotary_emb,14256,322.514
rotary_emb,14272,323.325
rotary_emb,14288,324.434
rotary_emb,14304,323.944
rotary_emb,14320,324.808
rotary_emb,14336,325.17
rotary_emb,14352,326.248
rotary_emb,14368,326.162
rotary_emb,14384,326.194
rotary_emb,14400,327.571
rotary_emb,14416,327.56
rotary_emb,14432,327.496
rotary_emb,14448,327.805
rotary_emb,14464,328.531
rotary_emb,14480,329.608
rotary_emb,14496,329.64
rotary_emb,14512,330.472
rotary_emb,14528,330.013
rotary_emb,14544,331.304
rotary_emb,14560,331.741
rotary_emb,14576,331.955
rotary_emb,14592,333.149
rotary_emb,14608,333.651
rotary_emb,14624,334.056
rotary_emb,14640,333.885
rotary_emb,14656,334.312
rotary_emb,14672,335.112
rotary_emb,14688,335.005
rotary_emb,14704,335.059
rotary_emb,14720,335.677
rotary_emb,14736,336.605
rotary_emb,14752,336.531
rotary_emb,14768,337.298
rotary_emb,14784,337.416
rotary_emb,14800,337.982
rotary_emb,14816,338.152
rotary_emb,14832,338.227
rotary_emb,14848,339.389
rotary_emb,14864,336.307
rotary_emb,14880,336.84
rotary_emb,14896,337.544
rotary_emb,14912,337.875
rotary_emb,14928,338.302
rotary_emb,14944,339.187
rotary_emb,14960,338.632
rotary_emb,14976,339.198
rotary_emb,14992,340.403
rotary_emb,15008,341.416
rotary_emb,15024,341.481
rotary_emb,15040,341.171
rotary_emb,15056,342.312
rotary_emb,15072,342.387
rotary_emb,15088,343.187
rotary_emb,15104,343.453
rotary_emb,15120,344.915
rotary_emb,15136,344.35
rotary_emb,15152,345
rotary_emb,15168,345.598
rotary_emb,15184,345.779
rotary_emb,15200,345.96
rotary_emb,15216,346.323
rotary_emb,15232,347.07
rotary_emb,15248,347.582
rotary_emb,15264,348.264
rotary_emb,15280,348.883
rotary_emb,15296,349.299
rotary_emb,15312,349.512
rotary_emb,15328,349.246
rotary_emb,15344,350.035
rotary_emb,15360,350.782
rotary_emb,15376,350.451
rotary_emb,15392,351.486
rotary_emb,15408,352.008
rotary_emb,15424,352.232
rotary_emb,15440,352.873
rotary_emb,15456,353.245
rotary_emb,15472,353.63
rotary_emb,15488,353.075
rotary_emb,15504,351.582
rotary_emb,15520,351.987
rotary_emb,15536,352.286
rotary_emb,15552,352.851
rotary_emb,15568,352.745
rotary_emb,15584,353.332
rotary_emb,15600,354.216
rotary_emb,15616,354.067
rotary_emb,15632,355.028
rotary_emb,15648,355.23
rotary_emb,15664,355.827
rotary_emb,15680,356.616
rotary_emb,15696,356.958
